location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,19
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,22
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,24
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,26
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,28
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,30
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,32
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,34
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,37
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,39
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,43
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,47
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,53
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,61
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,69
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,80
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,0
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,4
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,9
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,13
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,16
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,20
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,22
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,25
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,28
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,31
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,34
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,37
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,40
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,43
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,47
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,52
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,59
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,69
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,78
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,89
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,0
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,5
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,10
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,14
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,18
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,21
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,24
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,28
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,32
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,35
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,38
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,42
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,46
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,51
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,56
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,63
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,75
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,85
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,97
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,7
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,13
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,16
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,21
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,23
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,24
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,25
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,26
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,26
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,27
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,28
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,28
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,29
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,30
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,31
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,33
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,38
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,41
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,47
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,54
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,62
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,7
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,11
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,14
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,18
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,20
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,22
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,24
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,26
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,27
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,28
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,30
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,32
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,34
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,36
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,40
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,43
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,47
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,56
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,62
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,68
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,1
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,7
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,11
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,14
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,17
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,20
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,23
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,25
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,27
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,29
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,31
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,34
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,37
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,40
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,43
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,47
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,53
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,61
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,68
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,76
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,3
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,8
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,12
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,15
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,19
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,22
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,24
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,27
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,30
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,33
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,35
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,39
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,42
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,46
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,51
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,57
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,66
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,74
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,83
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,1
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,13
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,28
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,32
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,38
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,42
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,46
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,48
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,50
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,54
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,55
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,56
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,60
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,62
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,64
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,68
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,72
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,78
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,82
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,97
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,109
36,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,116
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,11
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,21
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,28
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,34
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,39
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,43
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,47
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,51
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,55
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,59
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,63
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,67
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,71
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,76
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,82
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,89
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,99
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,113
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,127
36,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,143
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,1
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,12
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,21
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,28
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,34
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,39
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,45
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,50
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,55
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,60
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,65
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,71
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,76
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,82
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,90
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,98
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,109
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,126
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,142
36,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,160
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,5
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,15
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,23
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,30
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,36
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,43
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,49
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,55
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,61
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,67
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,74
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,80
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,87
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,95
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,105
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,117
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,137
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,154
36,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,174
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,0
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,8
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,13
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,20
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,22
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,24
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,26
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,27
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,29
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,30
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,31
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,33
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,34
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,36
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,38
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,40
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,47
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,52
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,66
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,89
37,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,99
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,0
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,3
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,10
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,15
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,19
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,22
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,25
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,27
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,30
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,33
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,35
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,38
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,41
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,45
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,50
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,57
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,67
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,88
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,101
37,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,113
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,0
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,0
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,3
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,9
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,14
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,19
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,22
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,26
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,30
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,34
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,37
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,41
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,46
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,51
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,57
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,66
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,79
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,97
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,111
37,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,127
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,0
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,4
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,10
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,16
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,21
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,25
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,30
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,35
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,39
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,44
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,50
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,56
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,64
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,73
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,87
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,105
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,121
37,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,142
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,0
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,1
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,2
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,3
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,3
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,4
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,6
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,9
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,10
38,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,15
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,0
38,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,0
